datetime,ma200,ma150,ma50
202604010924,-1,-1,-1
202604010925,-1,-1,-1
202604010926,-1,-1,-1
202604010927,-1,-1,-1
202604010928,-1,-1,-1
202604010929,-1,-1,-1
202604010930,-1,-1,-1
202604010931,-1,-1,-1
202604010932,-1,-1,-1
202604010933,-1,-1,-1
202604010934,-1,-1,-1
202604010935,-1,-1,-1
202604010936,-1,-1,-1
202604010937,-1,-1,-1
202604010938,-1,-1,-1
202604010939,-1,-1,-1
202604010940,-1,-1,-1
202604010941,-1,-1,-1
202604010942,-1,-1,-1
202604010943,-1,-1,-1
202604010944,-1,-1,-1
202604010945,-1,-1,-1
202604010946,-1,-1,-1
202604010947,-1,-1,-1
202604010948,-1,-1,-1
202604010949,-1,-1,-1
202604010950,-1,-1,-1
202604010951,-1,-1,-1
202604010952,-1,-1,-1
202604010953,-1,-1,-1
202604010954,-1,-1,-1
202604010955,-1,-1,-1
202604010956,-1,-1,-1
202604010957,-1,-1,-1
202604010958,-1,-1,-1
202604010959,-1,-1,-1
202604011000,-1,-1,-1
202604011001,-1,-1,-1
202604011002,-1,-1,-1
202604011003,-1,-1,-1
202604011004,-1,-1,-1
202604011005,-1,-1,-1
202604011006,-1,-1,-1
202604011007,-1,-1,-1
202604011008,-1,-1,-1
202604011009,-1,-1,-1
202604011010,-1,-1,-1
202604011011,-1,-1,-1
202604011012,-1,-1,-1
202604011013,-1,-1,-1
202604011014,-1,-1,-1
202604011015,-1,-1,-1
202604011016,-1,-1,-1
202604011017,-1,-1,-1
202604011018,-1,-1,-1
202604011019,-1,-1,-1
202604011020,-1,-1,-1
202604011021,-1,-1,-1
202604011022,-1,-1,-1
202604011023,-1,-1,-1
202604011024,-1,-1,-1
202604011025,-1,-1,-1
202604011026,-1,-1,-1
202604011027,-1,-1,-1
202604011028,-1,-1,-1
202604011029,-1,-1,-1
202604011030,-1,-1,-1
202604011031,-1,-1,-1
202604011032,-1,-1,-1
202604011033,-1,-1,-1
202604011034,-1,-1,-1
202604011035,-1,-1,-1
202604011036,-1,-1,-1
202604011037,-1,-1,-1
202604011038,-1,-1,-1
202604011039,-1,-1,-1
202604011040,-1,-1,-1
202604011041,-1,-1,-1
202604011042,-1,-1,-1
202604011043,-1,-1,-1
202604011044,-1,-1,-1
202604011045,-1,-1,-1
202604011046,-1,-1,-1
202604011047,-1,-1,-1
202604011048,-1,-1,-1
202604011049,-1,-1,-1
202604011050,-1,-1,-1
202604011051,-1,-1,-1
202604011052,-1,-1,-1
202604011053,-1,-1,-1
202604011054,-1,-1,-1
202604011055,-1,-1,-1
202604011056,-1,-1,-1
202604011057,-1,-1,-1
202604011058,-1,-1,-1
202604011059,-1,-1,-1
202604011100,-1,-1,-1
202604011101,-1,-1,-1
202604011102,-1,-1,-1
202604011103,-1,-1,-1
202604011104,-1,-1,-1
202604011105,-1,-1,-1
202604011106,-1,-1,-1
202604011107,-1,-1,-1
202604011108,-1,-1,-1
202604011109,-1,-1,-1
202604011110,-1,-1,-1
202604011111,-1,-1,-1
202604011112,-1,-1,-1
202604011113,-1,-1,-1
202604011114,-1,-1,-1
202604011115,-1,-1,-1
202604011116,-1,-1,-1
202604011117,-1,-1,-1
202604011118,-1,-1,-1
202604011119,-1,-1,-1
202604011120,-1,-1,-1
202604011121,-1,-1,-1
202604011122,-1,-1,-1
202604011123,-1,-1,-1
202604011124,-1,-1,-1
202604011125,-1,-1,-1
202604011126,-1,-1,-1
202604011127,-1,-1,-1
202604011128,-1,-1,-1
202604011129,-1,-1,-1
202604011130,-1,-1,-1
202604011131,-1,-1,-1
202604011132,-1,-1,-1
202604011133,-1,-1,-1
202604011134,-1,-1,-1
202604011135,-1,-1,-1
202604011136,-1,-1,-1
202604011137,-1,-1,-1
202604011138,-1,-1,-1
202604011139,-1,-1,-1
202604011140,-1,-1,-1
202604011141,-1,-1,-1
202604011142,-1,-1,-1
202604011143,-1,-1,-1
202604011144,-1,-1,-1
202604011145,-1,-1,-1
202604011146,-1,-1,-1
202604011147,-1,-1,-1
202604011148,-1,-1,-1
202604011149,-1,-1,-1
202604011150,-1,-1,-1
202604011151,-1,-1,-1
202604011152,-1,-1,-1
202604011153,-1,-1,-1
202604011154,-1,-1,-1
202604011155,-1,-1,-1
202604011156,-1,-1,-1
202604011157,-1,-1,-1
202604011158,-1,-1,-1
202604011159,-1,-1,-1
202604011200,-1,-1,-1
202604011201,-1,-1,-1
202604011202,-1,-1,-1
202604011203,-1,-1,-1
202604011204,-1,-1,-1
202604011205,-1,-1,-1
202604011206,-1,-1,-1
202604011207,-1,-1,-1
202604011208,-1,-1,-1
202604011209,-1,-1,-1
202604011210,-1,-1,-1
202604011211,-1,-1,-1
202604011212,-1,-1,-1
202604011213,-1,-1,-1
202604011214,-1,-1,-1
202604011215,-1,-1,-1
202604011216,-1,-1,-1
202604011217,-1,-1,-1
202604011218,-1,-1,-1
202604011219,-1,-1,-1
202604011220,-1,-1,-1
202604011221,-1,-1,-1
202604011222,-1,-1,-1
202604011223,-1,-1,-1
202604011224,-1,-1,-1
202604011225,-1,-1,-1
202604011226,-1,-1,-1
202604011227,-1,-1,-1
202604011228,-1,-1,-1
202604011229,-1,-1,-1
202604011230,-1,-1,-1
202604011231,-1,-1,-1
202604011232,-1,-1,-1
202604011233,-1,-1,-1
202604011234,-1,-1,-1
202604011235,-1,-1,-1
202604011236,-1,-1,-1
202604011237,-1,-1,-1
202604011238,-1,-1,-1
202604011239,-1,-1,-1
202604011240,-1,-1,-1
202604011241,-1,-1,-1
202604011242,-1,-1,-1
202604011243,-1,-1,-1
202604011244,-1,-1,-1
202604011245,-1,-1,-1
202604011246,-1,-1,-1
202604011247,-1,-1,-1
202604011248,-1,-1,-1
202604011249,-1,-1,-1
202604011250,-1,-1,-1
202604011251,-1,-1,-1
202604011252,-1,-1,-1
202604011253,-1,-1,-1
202604011254,-1,-1,-1
202604011255,-1,-1,-1
202604011256,-1,-1,-1
202604011257,-1,-1,-1
202604011258,-1,-1,-1
202604011259,-1,-1,-1
202604011300,-1,-1,-1
202604011301,-1,-1,-1
202604011302,-1,-1,-1
202604011303,-1,-1,-1
202604011304,-1,-1,-1
202604011305,-1,-1,-1
202604011306,-1,-1,-1
202604011307,-1,-1,-1
202604011308,-1,-1,-1
202604011309,-1,-1,-1
202604011310,-1,-1,-1
202604011311,-1,-1,-1
202604011312,-1,-1,-1
202604011313,-1,-1,-1
202604011314,-1,-1,-1
202604011315,-1,-1,-1
202604011316,-1,-1,-1
202604011317,-1,-1,-1
202604011318,-1,-1,-1
202604011319,-1,-1,-1
202604011320,-1,-1,-1
202604011321,-1,-1,-1
202604011322,-1,-1,-1
202604011323,-1,-1,-1
202604011324,-1,-1,-1
202604011325,-1,-1,-1
202604011326,-1,-1,-1
202604011327,-1,-1,-1
202604011328,-1,-1,-1
202604011329,-1,-1,-1
202604011330,-1,-1,-1
202604011331,-1,-1,-1
202604011332,-1,-1,-1
202604011333,-1,-1,-1
202604011334,-1,-1,-1
202604011335,-1,-1,-1
202604011336,-1,-1,-1
202604011337,-1,-1,-1
202604011338,-1,-1,-1
202604011339,-1,-1,-1
202604011340,-1,-1,-1
202604011341,-1,-1,-1
202604011342,-1,-1,-1
202604011343,-1,-1,-1
202604011344,-1,-1,-1
202604011345,-1,-1,-1
202604011346,-1,-1,-1
202604011347,-1,-1,-1
202604011348,-1,-1,-1
202604011349,-1,-1,-1
202604011350,-1,-1,-1
202604011351,-1,-1,-1
202604011352,-1,-1,-1
202604011353,-1,-1,-1
202604011354,-1,-1,-1
202604011355,-1,-1,-1
202604011356,-1,-1,-1
202604011357,-1,-1,-1
202604011358,-1,-1,-1
202604011359,-1,-1,-1
202604011400,-1,-1,-1
202604011401,-1,-1,-1
202604011402,-1,-1,-1
202604011403,-1,-1,-1
202604011404,-1,-1,-1
202604011405,-1,-1,-1
202604011406,-1,-1,-1
202604011407,-1,-1,-1
202604011408,-1,-1,-1
202604011409,-1,-1,-1
202604011410,-1,-1,-1
202604011411,-1,-1,-1
202604011412,-1,-1,-1
202604011413,-1,-1,-1
202604011414,-1,-1,-1
202604011415,-1,-1,-1
202604011416,-1,-1,-1
202604011417,-1,-1,-1
202604011418,-1,-1,-1
202604011419,-1,-1,-1
202604011420,-1,-1,-1
202604011421,-1,-1,-1
202604011422,-1,-1,-1
202604011423,-1,-1,-1
202604011424,-1,-1,-1
202604011425,-1,-1,-1
202604011426,-1,-1,-1
202604011427,-1,-1,-1
202604011428,-1,-1,-1
202604011429,-1,-1,-1
202604011430,-1,-1,-1
202604011431,-1,-1,-1
202604011432,-1,-1,-1
202604011433,-1,-1,-1
202604011434,-1,-1,-1
202604011435,-1,-1,-1
202604011436,-1,-1,-1
202604011437,-1,-1,-1
202604011438,-1,-1,-1
202604011439,-1,-1,-1
202604011440,-1,-1,-1
202604011441,-1,-1,-1
202604011442,-1,-1,-1
202604011443,-1,-1,-1
202604011444,-1,-1,-1
202604011445,-1,-1,-1
202604011446,-1,-1,-1
202604011447,-1,-1,-1
202604011448,-1,-1,-1
202604011449,-1,-1,-1
202604011450,-1,-1,-1
202604011451,-1,-1,-1
202604011452,-1,-1,-1
202604011453,-1,-1,-1
202604011454,-1,-1,-1
202604011455,-1,-1,-1
202604011456,-1,-1,-1
202604011457,-1,-1,-1
202604011458,-1,-1,-1
202604011459,-1,-1,-1
202604011500,-1,-1,-1
202604011501,-1,-1,-1
202604011502,-1,-1,-1
202604011503,-1,-1,-1
202604011504,-1,-1,-1
202604011505,-1,-1,-1
202604011506,-1,-1,-1
202604011507,-1,-1,-1
202604011508,-1,-1,-1
202604011509,-1,-1,-1
202604011510,-1,-1,-1
202604011511,-1,-1,-1
202604011512,-1,-1,-1
202604011513,-1,-1,-1
202604011514,-1,-1,-1
202604011515,-1,-1,-1
202604011516,-1,-1,-1
202604011517,-1,-1,-1
202604011518,-1,-1,-1
202604011519,-1,-1,-1
202604011520,-1,-1,-1
202604011521,-1,-1,-1
202604011522,-1,-1,-1
202604011523,-1,-1,-1
202604011524,-1,-1,-1
202604011525,-1,-1,-1
202604011526,-1,-1,-1
202604011527,-1,-1,-1
202604011528,-1,-1,-1
202604011529,-1,-1,-1
202604011530,-1,-1,-1
202604011531,-1,-1,-1
202604011532,-1,-1,-1
202604011533,-1,-1,-1
202604011534,-1,-1,-1
202604011535,-1,-1,-1
202604011536,-1,-1,-1
202604011537,-1,-1,-1
202604011538,-1,-1,-1
202604011539,-1,-1,-1
202604011540,-1,-1,-1
202604011541,-1,-1,-1
202604011542,-1,-1,-1
202604011543,-1,-1,-1
202604011544,-1,-1,-1
202604011545,-1,-1,-1
202604011546,-1,-1,-1
202604011547,-1,-1,-1
202604011548,-1,-1,-1
202604011549,-1,-1,-1
202604011550,-1,-1,-1
202604011551,-1,-1,-1
202604011552,-1,-1,-1
202604011553,-1,-1,-1
202604011554,-1,-1,-1
202604011555,-1,-1,-1
202604011556,-1,-1,-1
202604011557,-1,-1,-1
202604011558,-1,-1,-1
202604011559,-1,-1,-1
202604011600,-1,-1,-1
202604011601,-1,-1,-1
202604011602,-1,-1,-1
202604011603,-1,-1,-1
202604011604,-1,-1,-1
202604011605,-1,-1,-1
202604011606,-1,-1,-1
202604011607,-1,-1,-1
202604011608,-1,-1,-1
202604011609,-1,-1,-1
202604011610,-1,-1,-1
202604011611,-1,-1,-1
202604011612,-1,-1,-1
202604011613,-1,-1,-1
202604011614,-1,-1,-1
202604011615,-1,-1,-1
202604011616,-1,-1,-1
202604011617,-1,-1,-1
202604011618,-1,-1,-1
202604011619,-1,-1,-1
202604011620,-1,-1,-1
202604011621,-1,-1,-1
202604011622,-1,-1,-1
202604011623,-1,-1,-1
202604011624,-1,-1,-1
202604011625,-1,-1,-1
202604011626,-1,-1,-1
202604011627,-1,-1,-1
202604011628,-1,-1,-1
202604011629,-1,-1,-1
202604011630,-1,-1,-1
202604011631,-1,-1,-1
202604011632,-1,-1,-1
202604011633,-1,-1,-1
202604011634,-1,-1,-1
202604011635,-1,-1,-1
202604011636,-1,-1,-1
202604011637,-1,-1,-1
202604011638,-1,-1,-1
202604011639,-1,-1,-1
202604011640,-1,-1,-1
202604011641,-1,-1,-1
202604011642,-1,-1,-1
202604011643,-1,-1,-1
202604011644,-1,-1,-1
202604011645,-1,-1,-1
202604011646,-1,-1,-1
202604011647,-1,-1,-1
202604011648,-1,-1,-1
202604011649,-1,-1,-1
202604011650,-1,-1,-1
202604011651,-1,-1,-1
202604011652,-1,-1,-1
202604011653,-1,-1,-1
202604011654,-1,-1,-1
202604011655,-1,-1,-1
202604011656,-1,-1,-1
202604011657,-1,-1,-1
202604011658,-1,-1,-1
202604011659,-1,-1,-1
202604011700,-1,-1,-1
202604011701,-1,-1,-1
202604011702,-1,-1,-1
202604011703,-1,-1,-1
202604011704,-1,-1,-1
202604011705,-1,-1,-1
202604011706,-1,-1,-1
202604011707,-1,-1,-1
202604011708,-1,-1,-1
202604011709,-1,-1,-1
202604011710,-1,-1,-1
202604011711,-1,-1,-1
202604011712,-1,-1,-1
202604011713,-1,-1,-1
202604011714,-1,-1,-1
202604011715,-1,-1,-1
202604011716,-1,-1,-1
202604011717,-1,-1,-1
202604011718,-1,-1,-1
202604011719,-1,-1,-1
202604011720,-1,-1,-1
202604011721,-1,-1,-1
202604011722,-1,-1,-1
202604011723,-1,-1,-1
202604011724,-1,-1,-1
202604011725,-1,-1,-1
202604011726,-1,-1,-1
202604011727,-1,-1,-1
202604011728,-1,-1,-1
202604011729,-1,-1,-1
202604011730,-1,-1,-1
202604011731,-1,-1,-1
202604011732,-1,-1,-1
202604011733,-1,-1,-1
202604011734,-1,-1,-1
202604011735,-1,-1,-1
202604011736,-1,-1,-1
202604011737,-1,-1,-1
202604011738,-1,-1,-1
202604011739,-1,-1,-1
202604011740,-1,-1,-1
202604011741,-1,-1,-1
202604011742,-1,-1,-1
202604011743,-1,-1,-1
202604011744,-1,-1,-1
202604011745,-1,-1,-1
202604011746,-1,-1,-1
202604011747,-1,-1,-1
202604011748,-1,-1,-1
202604011749,-1,-1,-1
202604011750,-1,-1,-1
202604011751,-1,-1,-1
202604011752,-1,-1,-1
202604011753,-1,-1,-1
202604011754,-1,-1,-1
202604011755,-1,-1,-1
202604011756,-1,-1,-1
202604011757,-1,-1,-1
202604011758,-1,-1,-1
202604011759,-1,-1,-1
202604011800,-1,-1,-1
202604011801,-1,-1,-1
202604011802,-1,-1,-1
202604011803,-1,-1,-1
202604011804,-1,-1,-1
202604011805,-1,-1,-1
202604011806,-1,-1,-1
202604011807,-1,-1,-1
202604011808,-1,-1,-1
202604011809,-1,-1,-1
202604011810,-1,-1,-1
202604011811,-1,-1,-1
202604011812,-1,-1,-1
202604011813,-1,-1,-1
202604011814,-1,-1,-1
202604011815,-1,-1,-1
202604011816,-1,-1,-1
202604011817,-1,-1,-1
202604011818,-1,-1,-1
202604011819,-1,-1,-1
202604011820,-1,-1,-1
202604011821,-1,-1,-1
202604011822,-1,-1,-1
202604011823,-1,-1,-1
202604011824,-1,-1,-1
202604011825,-1,-1,-1
202604011826,-1,-1,-1
202604011827,-1,-1,-1
202604011828,-1,-1,-1
202604011829,-1,-1,-1
202604011830,-1,-1,-1
202604011831,-1,-1,-1
202604011832,-1,-1,-1
202604011833,-1,-1,-1
202604011834,-1,-1,-1
202604011835,-1,-1,-1
202604011836,-1,-1,-1
202604011837,-1,-1,-1
202604011838,-1,-1,-1
202604011839,-1,-1,-1
202604011840,-1,-1,-1
202604011841,-1,-1,-1
202604011842,-1,-1,-1
202604011843,-1,-1,-1
202604011844,-1,-1,-1
202604011845,-1,-1,-1
202604011846,-1,-1,-1
202604011847,-1,-1,-1
202604011848,-1,-1,-1
202604011849,-1,-1,-1
202604011850,-1,-1,-1
202604011851,-1,-1,-1
202604011852,-1,-1,-1
202604011853,-1,-1,-1
202604011854,-1,-1,-1
202604011855,-1,-1,-1
202604011856,-1,-1,-1
202604011857,-1,-1,-1
202604011858,-1,-1,-1
202604011859,-1,-1,-1
202604011900,-1,-1,-1
202604011901,-1,-1,-1
202604011902,-1,-1,-1
202604011903,-1,-1,-1
202604011904,-1,-1,-1
202604011905,-1,-1,-1
202604011906,-1,-1,-1
202604011907,-1,-1,-1
202604011908,-1,-1,-1
202604011909,-1,-1,-1
202604011910,-1,-1,-1
202604011911,-1,-1,-1
202604011912,-1,-1,-1
202604011913,-1,-1,-1
202604011914,-1,-1,-1
202604011915,-1,-1,-1
202604011916,-1,-1,-1
202604011917,-1,-1,-1
202604011918,-1,-1,-1
202604011919,-1,-1,-1
202604011920,-1,-1,-1
202604011921,-1,-1,-1
202604011922,-1,-1,-1
202604011923,-1,-1,-1
202604011924,-1,-1,-1
202604011925,-1,-1,-1
202604011926,-1,-1,-1
202604011927,-1,-1,-1
202604011928,-1,-1,-1
202604011929,-1,-1,-1
202604011930,-1,-1,-1
202604011931,-1,-1,-1
202604011932,-1,-1,-1
202604011933,-1,-1,-1
202604011934,-1,-1,-1
202604011935,-1,-1,-1
202604011936,-1,-1,-1
202604011937,-1,-1,-1
202604011938,-1,-1,-1
202604011939,-1,-1,-1
202604011940,-1,-1,-1
202604011941,-1,-1,-1
202604011942,-1,-1,-1
202604011943,-1,-1,-1
202604011944,-1,-1,-1
202604011945,-1,-1,-1
202604011946,-1,-1,-1
202604011947,-1,-1,-1
202604011948,-1,-1,-1
202604011949,-1,-1,-1
202604011950,-1,-1,-1
202604011951,-1,-1,-1
202604011952,-1,-1,-1
202604011953,-1,-1,-1
202604011954,-1,-1,-1
202604011955,-1,-1,-1
202604011956,-1,-1,-1
202604011957,-1,-1,-1
202604011958,-1,-1,-1
202604011959,-1,-1,-1
202604012000,-1,-1,-1
202604012001,-1,-1,-1
202604012002,-1,-1,-1
202604012003,-1,-1,-1
202604012004,-1,-1,-1
202604012005,-1,-1,-1
202604012006,-1,-1,-1
202604012007,-1,-1,-1
202604012008,-1,-1,-1
202604012009,-1,-1,-1
202604012010,-1,-1,-1
202604012011,-1,-1,-1
202604012012,-1,-1,-1
202604012013,-1,-1,-1
202604012014,-1,-1,-1
202604012015,-1,-1,-1
202604012016,-1,-1,-1
202604012017,-1,-1,-1
202604012018,-1,-1,-1
202604012019,-1,-1,-1
202604012020,-1,-1,-1
202604012021,-1,-1,-1
202604012022,-1,-1,-1
202604012023,-1,-1,-1
202604012024,-1,-1,-1
202604012025,-1,-1,-1
202604012026,-1,-1,-1
202604012027,-1,-1,-1
202604012028,-1,-1,-1
202604012029,-1,-1,-1
202604012030,-1,-1,-1
202604012031,-1,-1,-1
202604012032,-1,-1,-1
202604012033,-1,-1,-1
202604012034,-1,-1,-1
202604012035,-1,-1,-1
202604012036,-1,-1,-1
202604012037,-1,-1,-1
202604012038,-1,-1,-1
202604012039,-1,-1,-1
202604012040,-1,-1,-1
202604012041,-1,-1,-1
202604012042,-1,-1,-1
202604012043,-1,-1,-1
202604012044,-1,-1,-1
202604012045,-1,-1,-1
202604012046,-1,-1,-1
202604012047,-1,-1,-1
202604012048,-1,-1,-1
202604012049,-1,-1,-1
202604012050,-1,-1,-1
202604012051,-1,-1,-1
202604012052,-1,-1,-1
202604012053,-1,-1,-1
202604012054,-1,-1,-1
202604012055,-1,-1,-1
202604012056,-1,-1,-1
202604012057,-1,-1,-1
202604012058,-1,-1,-1
202604012059,-1,-1,-1
202604012100,-1,-1,-1
202604012101,-1,-1,-1
202604012102,-1,-1,-1
202604012103,-1,-1,-1
202604012104,-1,-1,-1
202604012105,-1,-1,-1
202604012106,-1,-1,-1
202604012107,-1,-1,-1
202604012108,-1,-1,-1
202604012109,-1,-1,-1
202604012110,-1,-1,-1
202604012111,-1,-1,-1
202604012112,-1,-1,-1
202604012113,-1,-1,-1
202604012114,-1,-1,-1
202604012115,-1,-1,-1
202604012116,-1,-1,-1
202604012117,-1,-1,-1
202604012118,-1,-1,-1
202604012119,-1,-1,-1
202604012120,-1,-1,-1
202604012121,-1,-1,-1
202604012122,-1,-1,-1
202604012123,-1,-1,-1
202604012124,-1,-1,-1
202604012125,-1,-1,-1
202604012126,-1,-1,-1
202604012127,-1,-1,-1
202604012128,-1,-1,-1
202604012129,-1,-1,-1
202604012130,-1,-1,-1
202604012131,-1,-1,-1
202604012132,-1,-1,-1
202604012133,-1,-1,-1
202604012134,-1,-1,-1
202604012135,-1,-1,-1
202604012136,-1,-1,-1
202604012137,-1,-1,-1
202604012138,-1,-1,-1
202604012139,-1,-1,-1
202604012140,-1,-1,-1
202604012141,-1,-1,-1
202604012142,-1,-1,-1
202604012143,-1,-1,-1
202604012144,-1,-1,-1
202604012145,-1,-1,-1
202604012146,-1,-1,-1
202604012147,-1,-1,-1
202604012148,-1,-1,-1
202604012149,-1,-1,-1
202604012150,-1,-1,-1
202604012151,-1,-1,-1
202604012152,-1,-1,-1
202604012153,-1,-1,-1
202604012154,-1,-1,-1
202604012155,-1,-1,-1
202604012156,-1,-1,-1
202604012157,-1,-1,-1
202604012158,-1,-1,-1
202604012159,-1,-1,-1
202604012200,-1,-1,-1
202604012201,-1,-1,-1
202604012202,-1,-1,-1
202604012203,-1,-1,-1
202604012204,-1,-1,-1
202604012205,-1,-1,-1
202604012206,-1,-1,-1
202604012207,-1,-1,-1
202604012208,-1,-1,-1
202604012209,-1,-1,-1
202604012210,-1,-1,-1
202604012211,-1,-1,-1
202604012212,-1,-1,-1
202604012213,-1,-1,-1
202604012214,-1,-1,-1
202604012215,-1,-1,-1
202604012216,-1,-1,-1
202604012217,-1,-1,-1
202604012218,-1,-1,-1
202604012219,-1,-1,-1
202604012220,-1,-1,-1
202604012221,-1,-1,-1
202604012222,-1,-1,-1
202604012223,-1,-1,-1
202604012224,-1,-1,-1
202604012225,-1,-1,-1
202604012226,-1,-1,-1
202604012227,-1,-1,-1
202604012228,-1,-1,-1
202604012229,-1,-1,-1
202604012230,-1,-1,-1
202604012231,-1,-1,-1
202604012232,-1,-1,-1
202604012233,-1,-1,-1
202604012234,-1,-1,-1
202604012235,-1,-1,-1
202604012236,-1,-1,-1
202604012237,-1,-1,-1
202604012238,-1,-1,-1
202604012239,-1,-1,-1
202604012240,-1,-1,-1
202604012241,-1,-1,-1
202604012242,-1,-1,-1
202604012243,-1,-1,-1
202604012244,-1,-1,-1
202604012245,-1,-1,-1
202604012246,-1,-1,-1
202604012247,-1,-1,-1
202604012248,-1,-1,-1
202604012249,-1,-1,-1
202604012250,-1,-1,-1
202604012251,-1,-1,-1
202604012252,-1,-1,-1
202604012253,-1,-1,-1
202604012254,-1,-1,-1
202604012255,-1,-1,-1
202604012256,-1,-1,-1
202604012257,-1,-1,-1
202604012258,-1,-1,-1
202604012259,-1,-1,-1
202604012300,-1,-1,-1
202604012301,-1,-1,-1
202604012302,-1,-1,-1
202604012303,-1,-1,-1
202604012304,-1,-1,-1
202604012305,-1,-1,-1
202604012306,-1,-1,-1
202604012307,-1,-1,-1
202604012308,-1,-1,-1
202604012309,-1,-1,-1
202604012310,-1,-1,-1
202604012311,-1,-1,-1
202604012312,-1,-1,-1
202604012313,-1,-1,-1
202604012314,-1,-1,-1
202604012315,-1,-1,-1
202604012316,-1,-1,-1
202604012317,-1,-1,-1
202604012318,-1,-1,-1
202604012319,-1,-1,-1
202604012320,-1,-1,-1
202604012321,-1,-1,-1
202604012322,-1,-1,-1
202604012323,-1,-1,-1
202604012324,-1,-1,-1
202604012325,-1,-1,-1
202604012326,-1,-1,-1
202604012327,-1,-1,-1
202604012328,-1,-1,-1
202604012329,-1,-1,-1
202604012330,-1,-1,-1
202604012331,-1,-1,-1
202604012332,-1,-1,-1
202604012333,-1,-1,-1
202604012334,-1,-1,-1
202604012335,-1,-1,-1
202604012336,-1,-1,-1
202604012337,-1,-1,-1
202604012338,-1,-1,-1
202604012339,-1,-1,-1
202604012340,-1,-1,-1
202604012341,-1,-1,-1
202604012342,-1,-1,-1
202604012343,-1,-1,-1
202604012344,-1,-1,-1
202604012345,-1,-1,-1
202604012346,-1,-1,-1
202604012347,-1,-1,-1
202604012348,-1,-1,-1
202604012349,-1,-1,-1
202604012350,-1,-1,-1
202604012351,-1,-1,-1
202604012352,-1,-1,-1
202604012353,-1,-1,-1
202604012354,-1,-1,-1
202604012355,-1,-1,-1
202604012356,-1,-1,-1
202604012357,-1,-1,-1
202604012358,-1,-1,-1
202604012359,-1,-1,-1
202604020800,-1,-1,-1
202604020801,-1,-1,-1
202604020802,-1,-1,-1
202604020803,-1,-1,-1
202604020804,-1,-1,-1
202604020805,-1,-1,-1
202604020806,-1,-1,-1
202604020807,-1,-1,-1
202604020808,-1,-1,-1
202604020809,-1,-1,-1
202604020810,-1,-1,-1
202604020811,-1,-1,-1
202604020812,-1,-1,-1
202604020813,-1,-1,-1
202604020814,-1,-1,-1
202604020815,-1,-1,-1
202604020816,-1,-1,-1
202604020817,-1,-1,-1
202604020818,-1,-1,-1
202604020819,-1,-1,-1
202604020820,-1,-1,-1
202604020821,-1,-1,-1
202604020822,-1,-1,-1
202604020823,-1,-1,-1
202604020824,-1,-1,-1
202604020825,-1,-1,-1
202604020826,-1,-1,-1
202604020827,-1,-1,-1
202604020828,-1,-1,-1
202604020829,-1,-1,-1
202604020830,-1,-1,-1
202604020831,-1,-1,-1
202604020832,-1,-1,-1
202604020833,-1,-1,-1
202604020834,-1,-1,-1
202604020835,-1,-1,-1
202604020836,-1,-1,-1
202604020837,-1,-1,-1
202604020838,-1,-1,-1
202604020839,-1,-1,-1
202604020840,-1,-1,-1
202604020841,-1,-1,-1
202604020842,-1,-1,-1
202604020843,-1,-1,-1
202604020844,-1,-1,-1
202604020845,-1,-1,-1
202604020846,-1,-1,-1
202604020847,-1,-1,-1
202604020848,-1,-1,-1
202604020849,-1,-1,-1
202604020850,-1,-1,-1
202604020851,-1,-1,-1
202604020852,-1,-1,-1
202604020853,-1,-1,-1
202604020854,-1,-1,-1
202604020855,-1,-1,-1
202604020856,-1,-1,-1
202604020857,-1,-1,-1
202604020858,-1,-1,-1
202604020859,-1,-1,-1
202604020900,-1,-1,-1
202604020901,-1,-1,-1
202604020902,-1,-1,-1
202604020903,-1,-1,-1
202604020904,-1,-1,-1
202604020905,-1,-1,-1
202604020906,-1,-1,-1
202604020907,-1,-1,-1
202604020908,-1,-1,-1
202604020909,-1,-1,-1
202604020910,-1,-1,-1
202604020911,-1,-1,-1
202604020912,-1,-1,-1
202604020913,-1,-1,-1
202604020914,-1,-1,-1
202604020915,-1,-1,-1
202604020916,-1,-1,-1
202604020917,-1,-1,-1
202604020918,-1,-1,-1
202604020919,-1,-1,-1
202604020920,-1,-1,-1
202604020921,-1,-1,-1
202604020922,-1,-1,-1
202604020923,-1,-1,-1
202604020924,-1,-1,-1
202604020925,-1,-1,-1
202604020926,-1,-1,-1
202604020927,-1,-1,-1
202604020928,-1,-1,-1
202604020929,-1,-1,-1
202604020930,-1,-1,-1
202604020931,-1,-1,-1
202604020932,-1,-1,-1
202604020933,-1,-1,-1
202604020934,-1,-1,-1
202604020935,-1,-1,-1
202604020936,-1,-1,-1
202604020937,-1,-1,-1
202604020938,-1,-1,-1
202604020939,-1,-1,-1
202604020940,-1,-1,-1
202604020941,-1,-1,-1
202604020942,-1,-1,-1
202604020943,-1,-1,-1
202604020944,-1,-1,-1
202604020945,-1,-1,-1
202604020946,-1,-1,-1
202604020947,-1,-1,-1
202604020948,-1,-1,-1
202604020949,-1,-1,-1
202604020950,-1,-1,-1
202604020951,-1,-1,-1
202604020952,-1,-1,-1
202604020953,-1,-1,-1
202604020954,-1,-1,-1
202604020955,-1,-1,-1
202604020956,-1,-1,-1
202604020957,-1,-1,-1
202604020958,-1,-1,-1
202604020959,-1,-1,-1
202604021000,-1,-1,-1
202604021001,-1,-1,-1
