datetime,open,close,high,low,volume
202606240946,119.0,119.0,119.0,119.0,0.0
202606240947,119.0,119.0,119.0,119.0,0.0
202606240948,119.0,119.0,119.0,119.0,0.0
202606240949,119.0,119.0,119.0,119.0,0.0
202606240950,119.0,119.0,119.0,119.0,0.0
202606240951,119.0,119.0,119.0,119.0,0.0
202606240952,119.0,119.0,119.0,119.0,1.0
202606240953,119.0,119.0,119.0,119.0,0.0
202606240954,119.0,119.0,119.0,119.0,0.0
202606240955,119.0,119.0,119.0,119.0,0.0
202606240956,119.0,119.0,119.0,119.0,0.0
202606240957,119.0,119.0,119.0,119.0,0.0
202606240958,119.0,119.0,119.0,119.0,0.0
202606240959,119.0,119.0,119.0,119.0,0.0
202606241000,119.0,119.0,119.0,119.0,0.0
202606241001,119.0,119.0,119.0,119.0,0.0
202606241002,119.0,119.0,119.0,119.0,0.0
202606241003,119.0,119.0,119.0,119.0,0.0
202606241004,119.0,119.0,119.0,119.0,0.0
202606241005,119.0,119.0,119.0,119.0,0.0
202606241006,119.0,119.0,119.0,119.0,0.0
202606241007,119.0,119.0,119.0,119.0,0.0
202606241008,119.0,119.0,119.0,119.0,0.0
202606241009,119.0,119.0,119.0,119.0,0.0
202606241010,119.0,119.0,119.0,119.0,0.0
202606241011,119.0,119.0,119.0,119.0,0.0
202606241012,119.0,119.0,119.0,119.0,0.0
202606241013,119.0,119.0,119.0,119.0,0.0
202606241014,119.0,119.0,119.0,119.0,0.0
202606241015,119.0,119.0,119.0,119.0,0.0
202606241016,119.0,119.0,119.0,119.0,0.0
202606241017,119.0,119.0,119.0,119.0,0.0
202606241018,119.0,119.0,119.0,119.0,0.0
202606241019,119.0,119.0,119.0,119.0,0.0
202606241020,119.0,119.0,119.0,119.0,0.0
202606241021,119.0,119.0,119.0,119.0,0.0
202606241022,119.0,119.0,119.0,119.0,0.0
202606241023,119.0,119.0,119.0,119.0,0.0
202606241024,119.0,119.0,119.0,119.0,0.0
202606241025,119.0,119.0,119.0,119.0,0.0
