datetime,open,close,high,low,volume
202606220850,100.0,100.0,100.0,100.0,0.0
202606220851,100.0,100.0,100.0,100.0,0.0
202606220852,100.0,100.0,100.0,100.0,0.0
202606220853,100.0,100.0,100.0,100.0,0.0
202606220854,100.0,100.0,100.0,100.0,0.0
202606220855,100.0,100.0,100.0,100.0,0.0
202606220856,100.0,100.0,100.0,100.0,0.0
202606220857,100.0,100.0,100.0,100.0,0.0
202606220858,100.0,100.0,100.0,100.0,0.0
202606220859,100.0,100.0,100.0,100.0,0.0
202606220900,100.0,100.0,100.0,100.0,0.0
202606220901,100.0,100.0,100.0,100.0,0.0
202606220902,100.0,100.0,100.0,100.0,0.0
202606220903,100.0,100.0,100.0,100.0,0.0
202606220904,100.0,100.0,100.0,100.0,0.0
202606220905,100.0,100.0,100.0,100.0,0.0
202606220906,100.0,100.0,100.0,100.0,0.0
202606220907,100.0,100.0,100.0,100.0,0.0
202606220908,100.0,100.0,100.0,100.0,0.0
202606220909,100.0,100.0,100.0,100.0,0.0
202606220910,100.0,100.0,100.0,100.0,0.0
202606220911,100.0,100.0,100.0,100.0,0.0
202606220912,100.0,100.0,100.0,100.0,0.0
202606220913,100.0,100.0,100.0,100.0,0.0
202606220914,100.0,100.0,100.0,100.0,0.0
202606220915,100.0,100.0,100.0,100.0,0.0
202606220916,100.0,100.0,100.0,100.0,0.0
202606220917,100.0,100.0,100.0,100.0,0.0
202606220918,100.0,100.0,100.0,100.0,0.0
202606220919,100.0,100.0,100.0,100.0,0.0
202606220920,100.0,100.0,100.0,100.0,0.0
202606220921,100.0,100.0,100.0,100.0,0.0
202606220922,100.0,100.0,100.0,100.0,0.0
202606220923,100.0,100.0,100.0,100.0,0.0
202606220924,100.0,100.0,100.0,100.0,0.0
202606220925,100.0,100.0,100.0,100.0,0.0
202606220926,100.0,100.0,100.0,100.0,0.0
202606220927,100.0,100.0,100.0,100.0,0.0
202606220928,100.0,100.0,100.0,100.0,0.0
202606220929,100.0,100.0,100.0,100.0,0.0
202606220930,100.0,100.0,100.0,100.0,0.0
202606220931,100.0,100.0,100.0,100.0,0.0
202606220932,100.0,100.0,100.0,100.0,0.0
202606220933,100.0,100.0,100.0,100.0,0.0
202606220934,100.0,100.0,100.0,100.0,0.0
202606220935,100.0,100.0,100.0,100.0,0.0
202606220936,100.0,100.0,100.0,100.0,0.0
202606220937,100.0,100.0,100.0,100.0,0.0
202606220938,100.0,100.0,100.0,100.0,0.0
202606220939,100.0,100.0,100.0,100.0,0.0
202606220940,100.0,100.0,100.0,100.0,0.0
202606220941,100.0,100.0,100.0,100.0,0.0
202606220942,100.0,100.0,100.0,100.0,0.0
202606220943,100.0,100.0,100.0,100.0,0.0
202606220944,100.0,100.0,100.0,100.0,0.0
202606220945,100.0,100.0,100.0,100.0,0.0
202606220946,100.0,100.0,100.0,100.0,0.0
202606220947,100.0,100.0,100.0,100.0,0.0
202606220948,100.0,100.0,100.0,100.0,0.0
202606220949,100.0,100.0,100.0,100.0,0.0
202606220950,100.0,100.0,100.0,100.0,0.0
202606220951,100.0,100.0,100.0,100.0,0.0
202606220952,100.0,100.0,100.0,100.0,0.0
202606220953,100.0,100.0,100.0,100.0,0.0
202606220954,100.0,100.0,100.0,100.0,0.0
202606220955,100.0,100.0,100.0,100.0,0.0
202606220956,100.02,100.02,100.02,100.02,1.0
202606220957,100.02,100.02,100.02,100.02,0.0
202606220958,100.02,100.02,100.02,100.02,0.0
202606220959,100.02,100.02,100.02,100.02,0.0
202606221000,100.02,100.02,100.02,100.02,0.0
202606221001,100.02,100.02,100.02,100.02,0.0
202606221002,100.02,100.02,100.02,100.02,0.0
202606221003,100.02,100.02,100.02,100.02,0.0
202606221004,100.02,100.02,100.02,100.02,0.0
202606221005,100.02,100.02,100.02,100.02,0.0
202606221006,100.02,100.02,100.02,100.02,0.0
202606221007,100.02,100.02,100.02,100.02,0.0
202606221008,100.02,100.02,100.02,100.02,0.0
202606221009,100.02,100.02,100.02,100.02,0.0
202606221010,100.02,100.02,100.02,100.02,0.0
202606221011,100.02,100.02,100.02,100.02,0.0
202606221012,100.02,100.02,100.02,100.02,0.0
202606221013,100.02,100.02,100.02,100.02,0.0
202606221014,100.02,100.02,100.02,100.02,0.0
202606221015,100.02,100.02,100.02,100.02,0.0
202606221016,100.02,100.02,100.02,100.02,0.0
202606221017,100.02,100.02,100.02,100.02,0.0
202606221018,100.02,100.02,100.02,100.02,0.0
202606221019,100.02,100.02,100.02,100.02,0.0
202606221020,100.02,100.02,100.02,100.02,0.0
202606221021,100.02,100.02,100.02,100.02,0.0
202606221022,100.02,100.02,100.02,100.02,0.0
202606221023,100.02,100.02,100.02,100.02,0.0
202606221024,100.02,100.02,100.02,100.02,0.0
202606221025,100.02,100.02,100.02,100.02,0.0
202606221026,100.02,100.02,100.02,100.02,0.0
202606221027,100.02,100.02,100.02,100.02,0.0
202606221028,100.02,100.02,100.02,100.02,0.0
202606221029,100.02,100.02,100.02,100.02,0.0
202606221030,100.02,100.02,100.02,100.02,0.0
202606221031,100.02,100.02,100.02,100.02,0.0
202606221032,100.02,100.02,100.02,100.02,0.0
202606221033,100.02,100.02,100.02,100.02,0.0
202606221034,100.02,100.02,100.02,100.02,0.0
202606221035,100.02,100.02,100.02,100.02,0.0
202606221036,100.02,100.02,100.02,100.02,0.0
202606221037,100.02,100.02,100.02,100.02,0.0
202606221038,100.02,100.02,100.02,100.02,0.0
202606221039,100.02,100.02,100.02,100.02,0.0
202606221040,100.02,100.02,100.02,100.02,0.0
202606221041,100.02,100.02,100.02,100.02,0.0
202606221042,100.02,100.02,100.02,100.02,0.0
202606221043,100.02,100.02,100.02,100.02,0.0
202606221044,100.02,100.02,100.02,100.02,0.0
202606221045,100.02,100.02,100.02,100.02,0.0
202606221046,100.02,100.02,100.02,100.02,0.0
202606221047,100.02,100.02,100.02,100.02,0.0
202606221048,100.02,100.02,100.02,100.02,0.0
202606221049,100.02,100.02,100.02,100.02,0.0
202606221050,100.02,100.02,100.02,100.02,0.0
202606221051,100.02,100.02,100.02,100.02,0.0
202606221052,100.02,100.02,100.02,100.02,0.0
202606221053,100.02,100.02,100.02,100.02,0.0
202606221054,100.02,100.02,100.02,100.02,0.0
202606221055,100.02,100.02,100.02,100.02,0.0
202606221056,100.02,100.02,100.02,100.02,0.0
202606221057,100.02,100.02,100.02,100.02,0.0
202606221058,100.02,100.02,100.02,100.02,0.0
