datetime,open,close,high,low,volume
20241021,392.33,390.48,393.15,389.24,33661.0
20241022,389.75,388.46,391.29,385.72,23669.0
20241023,387.2,385.3,390.03,382.69,22322.0
20241024,386.95,387.06,388.36,382.21,32865.0
20241025,388.35,385.97,392.03,384.31,28055.0
20241028,386.51,390.4,391.57,386.5,66562.0
20241029,391.8,386.82,391.8,385.55,29554.0
20241030,383.67,379.75,388.26,363.0,63898.0
20241031,378.0,375.54,383.15,372.75,38063.0
20241101,376.2,379.99,383.27,376.2,25334.0
20241104,379.64,377.0,381.49,375.3,29106.0
20241105,377.5,384.7,386.07,375.65,24653.0
20241106,398.0,416.05,418.31,391.0,76822.0
20241107,419.58,408.98,419.64,407.54,55464.0
20241108,407.49,393.5,407.49,392.4,53448.0
20241111,394.4,396.54,402.08,394.4,30183.0
20241112,396.01,393.01,398.9,391.15,26415.0
20241113,388.0,387.5,391.2,385.5,33730.0
20241114,388.11,387.36,390.18,386.2,21650.0
20241115,386.3,384.47,388.49,382.2,32498.0
20241118,385.63,384.46,386.3,382.92,26148.0
20241119,382.41,382.33,383.25,378.03,30300.0
20241120,383.2,381.5,386.2,378.47,28063.0
20241121,381.13,389.99,392.02,379.0,27831.0
20241122,392.0,397.58,398.16,387.89,29768.0
20241125,400.26,403.0,407.15,399.99,66216.0
20241126,404.11,407.83,408.41,401.76,28725.0
20241127,409.1,404.5,412.12,403.24,21259.0
20241129,404.71,406.7,411.19,404.7,20855.0
20241202,406.51,402.98,408.15,400.79,20105.0
20241203,402.38,398.53,405.53,396.59,27143.0
20241204,398.03,399.0,401.47,396.12,17881.0
20241205,399.2,395.99,401.89,394.21,19476.0
20241206,395.7,395.03,399.74,392.74,21254.0
20241209,397.5,399.8,409.71,395.79,26394.0
20241210,397.5,388.47,398.99,385.61,34150.0
20241211,387.88,388.87,393.41,387.42,26160.0
20241212,389.44,381.0,392.58,380.15,29163.0
20241213,382.5,380.51,382.89,378.89,30608.0
