datetime,open,close,high,low,volume
202606231521,197.14,197.04,197.24,197.01,111.0
202606231522,197.04,197.03,197.09,196.79,69.0
202606231523,197.03,197.13,197.13,196.9,213.0
202606231524,197.06,196.96,197.2,196.9,186.0
202606231525,196.91,196.83,197.0,196.73,253.0
202606231526,196.88,196.92,196.94,196.81,133.0
202606231527,196.98,196.86,197.01,196.85,167.0
202606231528,196.92,196.94,197.05,196.85,128.0
202606231529,196.94,196.96,196.98,196.82,146.0
202606231530,196.99,196.86,196.99,196.81,190.0
202606231531,196.81,196.88,196.92,196.8,198.0
202606231532,196.87,197.13,197.2,196.87,262.0
202606231533,197.11,197.18,197.42,197.11,123.0
202606231534,197.22,197.18,197.32,197.14,221.0
202606231535,197.18,197.17,197.3,197.17,88.0
202606231536,197.17,197.04,197.23,197.03,147.0
202606231537,197.03,196.84,197.08,196.77,336.0
202606231538,196.91,196.86,196.98,196.77,52.0
202606231539,196.8,196.73,196.95,196.7,119.0
202606231540,196.81,196.72,196.85,196.67,60.0
202606231541,196.69,196.76,196.82,196.69,53.0
202606231542,196.76,196.8,196.87,196.7,108.0
202606231543,196.79,196.86,196.91,196.7,102.0
202606231544,196.89,196.94,197.0,196.84,311.0
202606231545,196.99,196.85,197.0,196.75,207.0
202606231546,196.81,196.87,196.89,196.72,188.0
202606231547,196.88,196.91,196.94,196.8,83.0
202606231548,196.89,197.18,197.2,196.88,183.0
202606231549,197.15,197.07,197.24,197.07,198.0
202606231550,197.03,197.03,197.07,196.96,102.0
202606231551,196.99,197.22,197.41,196.97,347.0
202606231552,197.26,197.36,197.39,197.26,193.0
202606231553,197.36,197.3,197.5,197.24,206.0
202606231554,197.34,197.38,197.41,197.26,56.0
202606231555,197.38,197.15,197.38,197.05,300.0
202606231556,197.15,197.3,197.3,197.09,93.0
202606231557,197.3,197.49,197.5,197.22,179.0
202606231558,197.6,197.5,197.66,197.48,164.0
202606231559,197.46,197.69,197.74,197.43,202.0
202606231600,197.68,197.86,197.86,197.63,50.0
202606231601,197.86,197.79,197.92,197.74,84.0
202606231602,197.81,197.87,197.88,197.72,187.0
202606231603,197.82,197.72,197.86,197.65,223.0
202606231604,197.73,197.69,197.8,197.69,254.0
202606231605,197.77,198.0,198.0,197.71,217.0
202606231606,198.02,198.08,198.11,197.93,245.0
202606231607,198.08,198.2,198.2,198.0,390.0
202606231608,198.14,198.06,198.21,198.01,598.0
202606231609,198.05,198.17,198.25,198.04,687.0
202606231610,198.2,197.91,198.27,197.83,147.0
202606231611,197.86,197.83,197.87,197.71,121.0
202606231612,197.8,197.78,197.86,197.77,138.0
202606231613,197.81,197.6,197.83,197.6,99.0
202606231614,197.59,197.93,197.96,197.59,151.0
202606231615,197.93,198.03,198.08,197.89,113.0
202606231616,198.04,197.8,198.04,197.75,157.0
202606231617,197.84,198.06,198.07,197.79,128.0
202606231618,198.08,198.13,198.21,198.08,366.0
202606231619,198.13,198.28,198.32,198.11,109.0
202606231620,198.28,198.52,198.52,198.16,380.0
202606231621,198.54,198.66,198.66,198.48,122.0
202606231622,198.62,198.57,198.63,198.5,154.0
202606231623,198.57,198.42,198.58,198.34,187.0
202606231624,198.42,198.51,198.56,198.29,375.0
202606231625,198.49,198.61,198.67,198.49,118.0
202606231626,198.62,198.59,198.67,198.46,213.0
202606231627,198.61,198.56,198.69,198.54,115.0
202606231628,198.59,198.54,198.68,198.54,155.0
202606231629,198.51,198.48,198.55,198.41,239.0
202606231630,198.47,198.5,198.59,198.43,134.0
202606231631,198.53,198.88,198.88,198.53,201.0
202606231632,198.88,199.03,199.03,198.83,602.0
202606231633,199.02,199.13,199.23,198.98,242.0
202606231634,199.15,199.1,199.19,199.03,250.0
202606231635,199.12,199.1,199.16,199.05,82.0
202606231636,199.07,199.19,199.19,199.0,192.0
202606231637,199.21,199.14,199.28,199.14,139.0
202606231638,199.13,199.12,199.25,199.07,169.0
202606231639,199.08,199.25,199.25,199.08,220.0
202606231640,199.25,199.24,199.44,199.16,130.0
202606231641,199.27,199.07,199.29,199.01,110.0
202606231642,199.08,198.99,199.13,198.94,197.0
202606231643,198.99,198.95,199.01,198.88,125.0
202606231644,198.94,198.81,198.94,198.74,178.0
202606231645,198.92,199.1,199.28,198.92,219.0
202606231646,199.1,199.1,199.34,199.09,380.0
202606231647,199.16,199.08,199.22,199.06,93.0
202606231648,199.06,199.06,199.12,199.0,132.0
202606231649,199.06,199.15,199.15,199.05,136.0
202606231650,199.14,199.16,199.2,199.11,188.0
202606231651,199.16,199.29,199.35,199.16,711.0
202606231652,199.29,199.31,199.35,199.25,514.0
202606231653,199.31,199.4,199.4,199.28,341.0
202606231654,199.44,199.5,199.54,199.41,524.0
202606231655,199.5,199.6,199.66,199.5,312.0
202606231656,199.6,199.58,199.73,199.53,165.0
202606231657,199.56,199.59,199.63,199.53,82.0
202606231658,199.62,199.49,199.62,199.48,203.0
202606231659,199.49,199.52,199.56,199.44,93.0
202606231700,199.53,199.66,199.66,199.5,76.0
202606231701,199.67,199.67,199.76,199.61,149.0
202606231702,199.68,199.65,199.68,199.54,153.0
202606231703,199.57,199.6,199.65,199.52,198.0
202606231704,199.58,199.55,199.64,199.55,72.0
202606231705,199.54,199.53,199.66,199.5,218.0
202606231706,199.56,199.66,199.66,199.5,65.0
202606231707,199.65,199.41,199.66,199.41,65.0
202606231708,199.4,199.39,199.47,199.35,210.0
202606231709,199.45,199.4,199.45,199.29,150.0
202606231710,199.41,199.35,199.41,199.29,54.0
202606231711,199.31,199.36,199.43,199.29,81.0
202606231712,199.35,199.22,199.38,199.16,123.0
202606231713,199.13,198.9,199.14,198.89,325.0
202606231714,198.9,199.09,199.11,198.8,169.0
202606231715,199.03,199.35,199.35,199.02,136.0
202606231716,199.36,199.33,199.4,199.28,111.0
202606231717,199.31,199.31,199.36,199.18,82.0
202606231718,199.27,199.31,199.35,199.2,66.0
202606231719,199.36,199.31,199.47,199.28,89.0
202606231720,199.29,199.32,199.36,199.24,118.0
202606231721,199.34,199.24,199.41,199.13,624.0
202606231722,199.33,199.24,199.35,199.16,178.0
202606231723,199.18,199.26,199.28,199.07,187.0
202606231724,199.31,199.2,199.31,199.17,227.0
202606231725,199.17,199.24,199.4,199.17,215.0
202606231726,199.26,199.24,199.3,199.17,204.0
202606231727,199.24,198.99,199.24,198.98,172.0
202606231728,199.01,198.99,199.03,198.91,314.0
202606231729,199.04,199.12,199.14,198.99,132.0
202606231730,199.15,199.11,199.15,199.02,88.0
202606231731,199.11,199.0,199.17,198.97,141.0
202606231732,199.0,198.92,199.01,198.89,115.0
202606231733,198.93,199.04,199.1,198.92,116.0
202606231734,199.05,199.15,199.15,199.0,115.0
202606231735,199.14,199.24,199.28,199.08,96.0
202606231736,199.23,199.07,199.26,199.02,201.0
202606231737,199.11,199.06,199.11,198.96,72.0
202606231738,198.99,198.9,199.0,198.88,82.0
202606231739,198.88,198.89,198.96,198.82,109.0
202606231740,198.91,198.92,199.0,198.86,137.0
202606231741,198.92,198.79,198.92,198.78,167.0
202606231742,198.75,198.67,198.77,198.58,241.0
202606231743,198.63,198.59,198.71,198.55,147.0
202606231744,198.58,198.55,198.62,198.51,208.0
202606231745,198.56,198.58,198.63,198.39,297.0
202606231746,198.53,198.47,198.66,198.47,151.0
202606231747,198.47,198.49,198.49,198.39,150.0
202606231748,198.48,198.46,198.52,198.4,92.0
202606231749,198.51,198.43,198.56,198.4,125.0
202606231750,198.4,198.14,198.4,198.14,260.0
202606231751,198.18,198.29,198.36,198.13,129.0
202606231752,198.29,198.14,198.31,198.08,65.0
202606231753,198.13,198.02,198.21,197.99,551.0
202606231754,198.01,197.99,198.03,197.8,397.0
202606231755,197.98,198.12,198.14,197.93,297.0
202606231756,198.11,198.14,198.22,198.1,102.0
202606231757,198.17,198.04,198.17,198.02,192.0
202606231758,198.04,198.07,198.13,198.01,578.0
202606231759,198.07,198.19,198.25,198.05,124.0
202606231800,198.19,198.11,198.19,198.06,105.0
202606231801,198.09,198.05,198.12,198.02,105.0
202606231802,198.05,198.02,198.07,197.87,172.0
202606231803,198.02,197.8,198.04,197.77,246.0
202606231804,197.77,197.7,197.82,197.69,347.0
202606231805,197.68,197.71,197.79,197.66,311.0
202606231806,197.71,197.71,197.84,197.63,151.0
