datetime,open,close,high,low,volume
20241028,166.95,167.5,169.0,163.95,540130.0
20241029,167.4,179.52,180.99,167.0,777780.0
20241030,179.31,173.61,182.02,172.6,1268762.0
20241031,172.9,171.17,176.82,170.6,827158.0
20241101,171.11,171.08,172.32,168.88,521324.0
20241104,171.5,169.1,171.86,168.01,359671.0
20241105,169.51,170.18,170.53,168.84,319800.0
20241106,172.41,176.29,176.99,171.3,587329.0
20241107,176.88,180.88,181.08,176.08,447385.0
20241108,180.9,178.55,181.21,178.08,418782.0
20241111,178.86,180.16,180.55,178.08,297490.0
20241112,180.17,181.31,182.49,179.0,424018.0
20241113,181.06,178.91,181.64,178.54,351615.0
20241114,179.37,175.15,179.53,174.32,521702.0
20241115,174.85,172.86,175.14,171.22,517912.0
20241118,173.8,173.55,175.5,172.16,322290.0
20241119,173.5,178.33,178.87,173.15,407444.0
20241120,178.49,175.6,178.49,173.78,345986.0
